Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:52:27.298,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.059, -0.002, 0.983, 6.226, -3.052, -0.183, -1.879, 4.362, 125.837, 60.466, -40.866, -14.406, 22.28, 0.45282, -0.035, 0.00012, 0.89087,
 15:52:27.298,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.012, 0.011, 0.977, 4.272, -2.686, -0.122, -1.835, 4.334, 125.826, 60.466, -40.866, -14.406, 22.28, 0.45282, -0.035, 0.00012, 0.89087,
 15:52:27.298,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.053, 0.034, 0.995, -0.977, 0.854, 0.122, -1.829, 4.334, 125.821, 60.466, -40.866, -14.406, 22.28, 0.45282, -0.035, 0.00012, 0.89087,
 15:52:27.359,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.122, -0.018, 0.998, -5.676, 5.188, 0.122, -1.873, 4.378, 125.81, 60.466, -40.866, -14.406, 22.28, 0.45282, -0.035, 0.00012, 0.89087,
 15:52:27.359,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.158, -0.078, 0.952, -5.005, 5.066, 0.244, -1.934, 4.433, 125.804, 60.466, -40.866, -14.406, 22.28, 0.45282, -0.035, 0.00012, 0.89087,
 15:52:27.359,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.125, -0.072, 0.958, -1.648, 1.77, 0, -1.956, 4.466, 125.793, 60.466, -40.866, -14.406, 22.28, 0.45282, -0.035, 0.00012, 0.89087,
 15:52:27.359,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.041, -0.081, 0.971, 1.343, -2.625, -0.183, -1.95, 4.46, 125.788, 60.466, -40.866, -14.406, 22.28, 0.45282, -0.035, 0.00012, 0.89087,
 15:52:27.388,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.069, -0.093, 0.985, 2.869, -2.441, -0.061, -1.934, 4.433, 125.782, 61.250, -40.670, -15.092, 22.28, 0.45282, -0.035, 0.00012, 0.89087,
 15:52:27.388,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.122, -0.019, 0.995, 5.249, 0.61, 0, -1.89, 4.433, 125.777, 61.250, -40.670, -15.092, 22.28, 0.45282, -0.035, 0.00012, 0.89087,
 15:52:27.388,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.073, 0.071, 0.978, 3.296, -0.061, 0, -1.851, 4.444, 125.766, 61.250, -40.670, -15.092, 22.28, 0.45282, -0.035, 0.00012, 0.89087,
 15:52:27.388,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.018, 0.008, 0.967, -3.479, -1.465, 0, -1.873, 4.433, 125.76, 61.250, -40.670, -15.092, 22.28, 0.45282, -0.035, 0.00012, 0.89087,
 15:52:27.478,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.09, -0.07, 1.002, -5.188, 0.732, 0.061, -1.923, 4.433, 125.755, 61.250, -40.670, -15.092, 22.28, 0.45282, -0.035, 0.00012, 0.89087,
 15:52:27.478,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.165, -0.078, 0.995, -2.747, 4.761, 0, -1.956, 4.477, 125.744, 61.250, -40.670, -15.092, 22.28, 0.45282, -0.035, 0.00012, 0.89087,
 15:52:27.478,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.118, -0.061, 0.954, 0.244, 1.587, -0.061, -1.967, 4.51, 125.739, 61.250, -40.670, -15.092, 22.28, 0.45282, -0.035, 0.00012, 0.89087,
 15:52:27.478,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.065, -0.042, 0.96, 0.549, -3.601, 0, -1.961, 4.488, 125.733, 61.250, -40.670, -15.092, 22.28, 0.45282, -0.035, 0.00012, 0.89087,
 15:52:27.480,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.065, -0.072, 0.983, 1.831, -3.601, 0.122, -1.95, 4.455, 125.728, 61.250, -40.670, -15.092, 22.28, 0.45282, -0.035, 0.00012, 0.89087,
 15:52:27.480,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.109, -0.034, 0.952, 3.357, -0.854, -0.122, -1.923, 4.444, 125.722, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.480,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.095, 0.036, 0.945, 1.953, -0.916, -0.061, -1.901, 4.438, 125.717, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.480,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.042, 0.014, 0.965, -2.686, -2.747, 0, -1.912, 4.422, 125.711, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.508,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.085, -0.079, 0.977, -3.662, -0.793, 0.427, -1.95, 4.417, 125.706, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.508,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.142, -0.067, 0.988, -1.221, 0.61, 0.061, -1.972, 4.422, 125.7, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.508,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.111, -0.048, 0.976, -0.122, -1.282, -0.122, -1.972, 4.422, 125.695, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.508,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.051, -0.072, 0.97, 1.892, -4.578, 0, -1.967, 4.389, 125.689, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.569,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.064, -0.03, 1.005, 3.54, -4.883, 0.122, -1.934, 4.345, 125.684, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.569,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.086, -0.001, 1.006, 1.465, -2.136, 0, -1.917, 4.323, 125.678, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.569,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.067, -0.015, 0.979, -0.244, -1.404, 0.061, -1.917, 4.312, 125.678, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.569,c2:22:89:2b:7b:c3, 2015-01-01 01:07:25.670, -0.09, -0.016, 0.981, -1.831, -2.625, 0.061, -1.934, 4.29, 125.673, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.598,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.092, -0.04, 1.006, -2.93, -0.854, 0.244, -1.956, 4.285, 125.667, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.598,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.099, -0.076, 0.958, -1.465, -1.526, 0.183, -1.983, 4.274, 125.662, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.598,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.117, -0.062, 0.958, 0.305, -3.235, 0, -1.983, 4.252, 125.656, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.598,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.079, -0.033, 0.966, 2.502, -4.028, -0.061, -1.967, 4.219, 125.651, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.630,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.041, -0.019, 0.958, 1.709, -5.188, 0, -1.945, 4.175, 125.651, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.630,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.097, -0.034, 0.966, -1.099, -3.967, 0.305, -1.95, 4.136, 125.645, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.630,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.103, -0.033, 0.981, -0.549, -2.075, 0.122, -1.961, 4.12, 125.645, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.630,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.056, -0.025, 0.972, 0.549, -4.028, -0.183, -1.961, 4.087, 125.64, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.689,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.089, -0.057, 0.994, -1.465, -4.272, 0.305, -1.972, 4.048, 125.64, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.689,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.077, -0.045, 1.019, 1.282, -4.456, 0.061, -1.967, 4.016, 125.634, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.689,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.07, -0.015, 0.982, 1.587, -4.639, 0.183, -1.95, 3.972, 125.629, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.689,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.075, -0.031, 0.982, -0.488, -3.967, 0.427, -1.956, 3.933, 125.629, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.718,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.059, -0.017, 0.998, 0.061, -5.066, 0.122, -1.956, 3.895, 125.623, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.718,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.091, -0.035, 0.974, -1.526, -3.723, 0.183, -1.967, 3.856, 125.623, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.718,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.094, -0.064, 0.955, -0.793, -3.235, 0.061, -1.978, 3.829, 125.618, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.718,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.072, -0.01, 0.967, 0.793, -5.554, 0, -1.972, 3.785, 125.618, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.749,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.076, -0.057, 0.973, -1.465, -5.432, 0.244, -1.983, 3.741, 125.612, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.749,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.071, -0.066, 0.965, 1.099, -5.371, 0.122, -1.983, 3.691, 125.612, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.749,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.089, -0.009, 0.971, 1.221, -5.92, 0, -1.967, 3.636, 125.607, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.749,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.033, -0.03, 0.993, 0.977, -6.592, -0.122, -1.961, 3.587, 125.607, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.809,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.058, -0.017, 0.975, 0.122, -6.409, 0.244, -1.956, 3.521, 125.601, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.809,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.097, -0.038, 1.001, -2.136, -3.967, 0.427, -1.972, 3.483, 125.601, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.809,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.035, -0.031, 0.995, 1.038, -6.531, -0.122, -1.972, 3.439, 125.596, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.809,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.079, -0.04, 0.97, -1.038, -5.615, 0.183, -1.978, 3.378, 125.596, 61.250, -40.670, -15.092, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.838,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.048, -0.047, 1.012, 0.305, -6.104, 0, -1.978, 3.329, 125.59, 60.956, -40.866, -14.994, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.838,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.073, -0.011, 0.981, 0, -6.653, 0, -1.972, 3.268, 125.59, 60.956, -40.866, -14.994, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.838,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.067, -0.074, 0.959, -1.343, -5.127, 0.305, -1.989, 3.219, 125.59, 60.956, -40.866, -14.994, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.838,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.051, -0.027, 0.979, 1.526, -7.385, 0, -1.978, 3.153, 125.59, 60.956, -40.866, -14.994, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.868,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.08, -0.013, 0.983, 0.061, -6.409, 0.061, -1.972, 3.093, 125.585, 60.956, -40.866, -14.994, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.868,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.033, -0.046, 0.976, 0.244, -7.507, 0, -1.978, 3.032, 125.585, 60.956, -40.866, -14.994, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.868,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.068, -0.008, 0.962, 0.366, -7.507, 0, -1.967, 2.961, 125.585, 60.956, -40.866, -14.994, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.868,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.032, -0.021, 0.995, 0, -7.324, 0, -1.967, 2.895, 125.585, 60.956, -40.866, -14.994, 22.28, 0.45496, -0.04282, 0.00266, 0.88943,
 15:52:27.959,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.072, -0.041, 0.968, -1.77, -5.615, 0.183, -1.978, 2.84, 125.585, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:27.959,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.043, -0.045, 0.986, -1.282, -6.592, 0.244, -1.994, 2.785, 125.579, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:27.959,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.068, -0.06, 0.995, -0.916, -8.423, 0, -2, 2.708, 125.579, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:27.959,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.046, -0.073, 0.99, 2.747, -6.714, 0.244, -1.994, 2.642, 125.579, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:27.961,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.060, -0.028, 0.019, 0.997, 2.625, -9.705, 0, -1.956, 2.56, 125.579, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:27.961,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.039, -0.021, 0.999, -1.16, -7.996, 0.183, -1.961, 2.483, 125.579, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:27.961,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.027, -0.041, 0.988, 1.038, -7.996, 0, -1.961, 2.406, 125.579, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:27.961,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.072, -0.001, 0.976, -0.732, -4.883, 0.366, -1.961, 2.351, 125.579, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:27.988,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.014, -0.017, 1.006, -2.319, -8.667, 0.244, -1.978, 2.285, 125.579, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:27.988,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.069, -0.086, 0.966, -2.502, -7.507, 0.305, -2.005, 2.208, 125.585, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:27.988,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.042, -0.055, 0.982, 1.77, -7.568, 0, -2, 2.142, 125.585, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:27.988,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.047, -0.012, 0.979, 1.16, -9.094, 0, -1.983, 2.06, 125.585, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.049,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.007, -0.046, 0.987, 0.488, -9.583, 0.244, -1.978, 1.972, 125.585, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.049,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.051, -0.024, 0.972, 1.343, -9.033, 0.183, -1.967, 1.879, 125.585, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.049,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.018, 0, 0.999, 0.183, -8.057, 0.061, -1.961, 1.807, 125.585, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.049,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.024, -0.034, 0.993, -0.977, -9.338, 0.183, -1.967, 1.719, 125.59, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.080,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.029, -0.034, 0.992, -0.488, -7.874, 0.183, -1.972, 1.642, 125.59, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.080,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.039, -0.031, 1.005, -0.854, -8.911, 0, -1.978, 1.56, 125.59, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.080,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.018, -0.053, 0.996, -0.183, -8.362, 0.366, -1.983, 1.483, 125.596, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.080,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.011, -0.041, 0.993, 0.977, -9.827, 0.061, -1.972, 1.395, 125.596, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.109,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.044, -0.019, 0.998, -0.366, -8.545, 0.183, -1.972, 1.313, 125.596, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.109,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.003, -0.047, 0.99, 0.671, -9.46, 0, -1.972, 1.225, 125.601, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.109,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.016, -0.015, 0.974, 0.732, -9.888, -0.061, -1.961, 1.132, 125.601, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.109,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.021, -0.024, 0.996, -0.549, -9.155, 0.244, -1.961, 1.044, 125.601, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.168,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.01, -0.012, 0.993, 0.305, -8.972, 0, -1.961, 0.961, 125.607, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.168,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.014, -0.029, 0.97, -1.709, -9.094, 0.244, -1.967, 0.873, 125.607, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.168,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.014, -0.046, 0.998, -0.793, -9.155, 0, -1.978, 0.786, 125.612, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.168,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.008, -0.039, 0.997, 0.061, -9.338, 0, -1.978, 0.698, 125.612, 60.956, -40.866, -14.994, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.200,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.009, -0.041, 0.988, -0.122, -10.01, 0.122, -1.978, 0.604, 125.618, 59.388, -41.552, -14.406, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.200,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.032, -0.047, 0.99, -0.122, -9.521, 0.183, -1.978, 0.511, 125.623, 59.388, -41.552, -14.406, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.200,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, 0.029, -0.012, 1.01, 3.723, -11.597, -0.244, -1.95, 0.406, 125.623, 59.388, -41.552, -14.406, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.200,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, 0.001, -0.01, 0.983, -0.427, -10.01, 0.305, -1.939, 0.308, 125.629, 59.388, -41.552, -14.406, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.228,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, 0.027, -0.022, 1.015, 0.61, -10.62, 0.061, -1.934, 0.209, 125.629, 59.388, -41.552, -14.406, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.228,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.028, -0.003, 0.99, -1.343, -8.362, 0.305, -1.939, 0.121, 125.634, 59.388, -41.552, -14.406, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.228,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, 0.029, -0.041, 1.003, -1.587, -8.484, 0, -1.956, 0.044, 125.64, 59.388, -41.552, -14.406, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.228,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.025, -0.044, 0.981, -2.197, -9.949, 0.427, -1.972, -0.044, 125.645, 59.388, -41.552, -14.406, 22.28, 0.45657, -0.03058, -0.00354, 0.8891,
 15:52:28.288,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, -0.004, -0.072, 1.007, 0.061, -8.85, 0, -1.983, -0.132, 125.645, 59.388, -41.552, -14.406, 22.28, 0.45667, -0.00784, -0.01526, 0.8894,
 15:52:28.288,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, 0.004, -0.028, 0.977, 2.014, -10.986, 0, -1.967, -0.231, 125.651, 59.388, -41.552, -14.406, 22.28, 0.45667, -0.00784, -0.01526, 0.8894,
 15:52:28.288,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, 0.033, -0.024, 0.996, 1.526, -12.024, 0.061, -1.945, -0.341, 125.656, 59.388, -41.552, -14.406, 22.28, 0.45667, -0.00784, -0.01526, 0.8894,
 15:52:28.288,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.445, 0.02, -0.019, 1.003, 1.831, -11.536, 0, -1.928, -0.456, 125.662, 59.388, -41.552, -14.406, 22.28, 0.45667, -0.00784, -0.01526, 0.8894,
 15:52:28.318,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.800, 0.034, 0.001, 0.991, 1.282, -9.583, -0.061, -1.917, -0.549, 125.662, 59.388, -41.552, -14.406, 22.28, 0.45667, -0.00784, -0.01526, 0.8894,
 15:52:28.318,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.800, 0.009, -0.004, 0.989, -2.869, -10.01, 0.366, -1.928, -0.648, 125.667, 59.388, -41.552, -14.406, 22.28, 0.45667, -0.00784, -0.01526, 0.8894,
 15:52:28.318,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.800, 0.027, -0.054, 1.016, -1.16, -8.85, 0.061, -1.95, -0.731, 125.673, 59.388, -41.552, -14.406, 22.28, 0.45667, -0.00784, -0.01526, 0.8894,
 15:52:28.318,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.800, 0.01, -0.025, 0.999, -0.61, -9.827, 0.061, -1.95, -0.824, 125.678, 59.388, -41.552, -14.406, 22.28, 0.45667, -0.00784, -0.01526, 0.8894,
 15:52:28.349,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.800, -0.004, -0.062, 0.99, -2.014, -8.667, 0.244, -1.967, -0.912, 125.684, 59.388, -41.552, -14.406, 22.28, 0.45667, -0.00784, -0.01526, 0.8894,
 15:52:28.349,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.800, 0.04, -0.046, 1.004, 2.197, -12.024, 0, -1.956, -1.016, 125.689, 59.388, -41.552, -14.406, 22.28, 0.45667, -0.00784, -0.01526, 0.8894,
 15:52:28.349,c2:22:89:2b:7b:c3, 2015-01-01 01:07:26.800, 0.014, -0.026, 0.994, 1.77, -11.169, 0.061, -1.934, -1.126, 125.689, 59.388, -41.552, -14.406, 22.28, 0.45667, -0.00784, -0.01526, 0.8894,
