Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:01:17.111,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.035, -0.012, 0.985, 4.333, -0.488, 0.061, -1.697, 3.636, 125.815, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.111,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.037, -0.009, 1.006, 2.563, 0.244, 0, -1.664, 3.636, 125.81, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.111,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.062, 0.011, 1.003, 0.854, 3.601, -0.061, -1.653, 3.664, 125.799, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.140,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.086, 0.013, 0.985, -2.808, 4.822, 0.122, -1.664, 3.713, 125.788, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.140,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.092, -0.049, 1, -4.15, 3.967, 0.244, -1.703, 3.752, 125.782, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.140,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.086, -0.062, 1.005, -0.366, 3.235, -0.244, -1.714, 3.79, 125.771, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.140,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.082, -0.04, 0.978, 0.793, 2.747, 0, -1.708, 3.818, 125.766, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.171,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.074, -0.047, 0.977, 0.427, 1.587, 0.122, -1.703, 3.84, 125.76, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.171,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.066, -0.028, 0.996, 2.014, 1.038, -0.061, -1.686, 3.851, 125.75, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.171,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.067, -0.005, 0.996, 1.587, 2.38, -0.061, -1.67, 3.873, 125.744, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.171,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.068, -0.008, 0.988, -0.732, 2.38, 0, -1.67, 3.9, 125.733, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.201,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.086, -0.026, 0.99, -1.099, 2.625, 0.122, -1.681, 3.922, 125.728, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.201,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.087, -0.03, 1.01, -0.244, 3.174, 0.061, -1.686, 3.955, 125.717, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.201,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.074, -0.014, 1.007, 1.16, 1.648, -0.122, -1.675, 3.977, 125.711, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.203,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.084, -0.015, 0.988, 1.16, 1.953, 0.183, -1.664, 3.994, 125.706, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.290,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.057, 0.011, 0.992, 1.282, 1.709, -0.061, -1.648, 4.016, 125.695, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.290,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.065, 0.006, 0.99, -1.709, 1.831, 0, -1.648, 4.032, 125.689, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.290,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.081, -0.033, 0.989, -3.052, 3.723, 0.122, -1.675, 4.065, 125.678, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.290,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.123, -0.063, 0.964, -3.479, 4.639, 0, -1.708, 4.109, 125.673, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.292,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.106, -0.088, 0.971, -2.319, 2.93, 0.122, -1.736, 4.147, 125.662, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.292,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.092, -0.083, 0.981, 2.197, -0.122, -0.122, -1.725, 4.153, 125.656, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.292,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.063, -0.038, 0.999, 5.615, -0.793, -0.122, -1.675, 4.153, 125.651, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.292,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.057, 0.017, 0.992, 4.333, -0.732, -0.122, -1.631, 4.142, 125.64, 61.054, -41.258, -15.974, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.322,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.042, 0.039, 1.004, 1.099, 0.244, 0.061, -1.609, 4.147, 125.634, 61.740, -41.062, -16.464, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.322,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.077, 0.011, 1.007, -2.136, 2.258, 0.061, -1.62, 4.164, 125.623, 61.740, -41.062, -16.464, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.322,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.091, -0.005, 1.009, -3.357, 4.639, 0.061, -1.648, 4.208, 125.618, 61.740, -41.062, -16.464, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.322,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.112, -0.036, 0.983, -3.662, 3.357, 0, -1.681, 4.246, 125.612, 61.740, -41.062, -16.464, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.381,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.099, -0.068, 0.99, -1.648, 1.648, 0.122, -1.703, 4.268, 125.601, 61.740, -41.062, -16.464, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.381,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.074, -0.057, 0.983, 2.258, 0.305, -0.183, -1.686, 4.274, 125.596, 61.740, -41.062, -16.464, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.381,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.069, -0.015, 0.983, 2.258, -0.427, -0.183, -1.659, 4.274, 125.59, 61.740, -41.062, -16.464, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.381,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.078, -0.02, 0.989, 0.977, 0.366, 0, -1.648, 4.279, 125.579, 61.740, -41.062, -16.464, 22.35, 0.45401, -0.03232, -0.0004, 0.89035,
 16:01:17.412,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.083, -0.01, 0.983, -0.61, 1.831, 0, -1.648, 4.296, 125.574, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.412,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.086, -0.028, 0.977, -2.136, 1.77, -0.122, -1.664, 4.318, 125.568, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.412,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.106, -0.062, 0.993, -1.648, 1.16, 0.244, -1.686, 4.334, 125.563, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.412,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.113, -0.04, 0.984, 1.587, 0.793, -0.122, -1.675, 4.345, 125.552, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.472,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.08, -0.006, 0.973, 2.441, -0.366, 0, -1.653, 4.345, 125.546, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.472,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.042, 0, 0.99, 2.075, -2.197, 0, -1.631, 4.329, 125.541, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.472,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.062, 0.003, 1.01, 1.221, -0.366, 0, -1.615, 4.323, 125.535, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.472,c2:22:89:2b:7b:c3, 2015-01-01 01:16:11.840, -0.079, 0.014, 1.008, -1.16, 2.686, 0, -1.615, 4.345, 125.53, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.531,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.069, -0.021, 0.999, -4.822, 2.563, 0.122, -1.648, 4.373, 125.524, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.531,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.115, -0.114, 1.009, -5.981, 2.563, 0.244, -1.708, 4.4, 125.519, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.531,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.148, -0.125, 0.995, 0.366, 1.831, 0.183, -1.725, 4.422, 125.513, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.531,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.109, -0.032, 0.971, 6.47, -1.587, -0.122, -1.675, 4.422, 125.502, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.531,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.037, 0.029, 0.967, 6.348, -4.883, -0.061, -1.609, 4.384, 125.497, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.531,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.007, 0.051, 0.993, 4.333, -4.15, -0.305, -1.56, 4.34, 125.491, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.531,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.051, 0.066, 0.989, -1.038, 1.343, -0.061, -1.549, 4.34, 125.486, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.531,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.106, 0.014, 0.986, -8.911, 5.615, 0.244, -1.615, 4.389, 125.475, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.590,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.141, -0.124, 0.999, -10.254, 5.432, 0.305, -1.714, 4.444, 125.469, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.590,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.144, -0.167, 0.996, -1.526, 0.793, 0.244, -1.758, 4.466, 125.469, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.590,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.108, -0.087, 0.996, 7.69, -2.563, -0.305, -1.703, 4.455, 125.464, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.590,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.006, 0.021, 1.008, 11.23, -7.263, -0.305, -1.599, 4.4, 125.458, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.621,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, 0.012, 0.098, 1.003, 6.409, -5.737, -0.122, -1.516, 4.34, 125.453, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.621,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.041, 0.082, 0.993, -3.235, 1.831, -0.061, -1.522, 4.334, 125.447, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.621,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.157, -0.002, 0.978, -11.536, 7.385, 0.305, -1.615, 4.4, 125.436, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.621,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.181, -0.126, 0.965, -9.521, 5.981, 0.366, -1.719, 4.466, 125.436, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.651,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.136, -0.124, 0.946, 0.793, -0.732, 0.061, -1.736, 4.482, 125.431, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.651,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.05, -0.064, 0.976, 6.47, -5.554, -0.183, -1.686, 4.438, 125.425, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.651,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.013, -0.02, 0.987, 6.958, -6.775, -0.061, -1.615, 4.378, 125.42, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.651,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.071, 0.021, 0.981, 3.54, -1.648, 0, -1.571, 4.351, 125.414, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.711,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.095, 0.041, 0.988, -1.221, 1.465, 0.061, -1.577, 4.362, 125.409, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.711,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.068, 0.009, 1.004, -3.357, 0.183, 0.122, -1.604, 4.367, 125.409, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.711,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.08, -0.042, 1.016, -3.601, 0.061, -0.061, -1.637, 4.373, 125.398, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.711,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.104, -0.074, 1.013, -3.174, 1.038, 0.366, -1.67, 4.384, 125.398, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.740,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.107, -0.081, 0.997, -0.061, -0.488, 0.061, -1.675, 4.384, 125.392, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.740,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.088, -0.051, 0.988, 3.906, -2.686, 0, -1.653, 4.362, 125.387, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.740,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.052, 0.015, 0.989, 5.127, -3.357, -0.122, -1.599, 4.334, 125.381, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.740,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.022, 0.042, 0.99, 0.183, -2.93, -0.122, -1.582, 4.307, 125.376, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.771,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.098, -0.036, 0.984, -5.249, 0.305, 0.183, -1.62, 4.307, 125.376, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.771,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.153, -0.063, 0.972, -2.625, 2.869, 0.305, -1.659, 4.329, 125.37, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.771,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.108, -0.005, 0.959, 1.282, -0.305, -0.061, -1.648, 4.34, 125.365, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.771,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.03, -0.022, 0.965, -1.099, -4.639, -0.061, -1.653, 4.307, 125.359, 61.740, -41.062, -16.464, 22.35, 0.45624, -0.03992, 0.00394, 0.88892,
 16:01:17.832,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.076, -0.106, 0.991, -0.916, -3.601, 0.183, -1.67, 4.263, 125.359, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:17.832,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.123, -0.034, 0.997, 4.7, -0.793, 0, -1.637, 4.252, 125.354, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:17.832,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, -0.072, 0.046, 0.99, 3.357, -2.136, -0.183, -1.599, 4.241, 125.349, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:17.832,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.260, 0, 0.016, 1.001, -1.587, -4.517, 0.122, -1.599, 4.208, 125.349, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:17.861,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.085, -0.062, 1.019, -3.906, -1.404, 0.122, -1.631, 4.186, 125.343, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:17.861,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.131, -0.064, 1.016, -0.671, 2.075, 0, -1.653, 4.202, 125.343, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:17.861,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.085, -0.006, 0.989, 1.648, -1.587, 0, -1.637, 4.202, 125.338, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:17.861,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.036, -0.015, 1, 0, -4.761, -0.122, -1.631, 4.164, 125.332, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:17.891,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.061, -0.059, 1.006, -0.488, -3.052, 0, -1.642, 4.131, 125.332, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:17.891,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.118, -0.032, 0.975, 0.916, -0.488, 0, -1.637, 4.12, 125.327, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:17.891,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.095, 0.002, 0.965, 1.099, -1.526, 0, -1.626, 4.114, 125.321, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:17.891,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.037, 0.009, 0.974, -0.854, -3.174, -0.061, -1.626, 4.087, 125.321, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:17.950,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.083, -0.066, 0.973, -3.601, -2.686, 0.244, -1.659, 4.059, 125.316, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:17.950,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.127, -0.074, 0.981, 0.122, -1.099, 0.122, -1.664, 4.048, 125.316, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:17.950,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.072, -0.014, 0.978, 3.662, -2.869, -0.244, -1.637, 4.032, 125.31, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:17.950,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.021, -0.001, 1.002, 0.61, -5.005, 0.122, -1.626, 3.988, 125.305, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:18.010,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.061, -0.052, 1.022, -0.488, -4.456, 0.183, -1.626, 3.944, 125.305, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:18.010,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.102, -0.022, 1.016, 1.526, -0.671, 0.122, -1.615, 3.933, 125.305, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:18.010,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.057, 0.012, 0.997, 0.244, -1.526, 0, -1.609, 3.922, 125.299, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:18.010,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.052, -0.02, 0.999, -2.319, -4.395, 0.183, -1.626, 3.889, 125.294, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:18.013,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.1, -0.06, 1.004, -1.221, -2.014, 0.183, -1.642, 3.862, 125.294, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:18.013,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.088, -0.025, 0.975, 0.732, -0.732, 0.122, -1.637, 3.856, 125.288, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:18.013,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.057, -0.02, 0.959, -0.671, -3.723, 0.122, -1.642, 3.829, 125.288, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:18.013,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.069, -0.054, 0.997, -0.244, -4.639, 0.122, -1.648, 3.79, 125.288, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:18.072,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.085, -0.032, 0.99, 1.587, -2.258, -0.061, -1.637, 3.763, 125.283, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:18.072,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.069, -0.012, 0.964, -0.732, -2.869, 0.122, -1.631, 3.741, 125.283, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:18.072,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.051, -0.053, 0.988, 0, -4.883, 0.122, -1.637, 3.702, 125.283, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:18.072,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.081, -0.024, 1.011, 1.892, -3.296, 0.061, -1.626, 3.664, 125.277, 61.740, -41.062, -16.464, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:18.101,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.062, 0.009, 0.991, 0.122, -2.747, -0.061, -1.615, 3.642, 125.277, 61.348, -41.062, -15.974, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:18.101,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.044, -0.038, 0.979, -2.197, -4.7, 0.183, -1.631, 3.604, 125.277, 61.348, -41.062, -15.974, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:18.101,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.078, -0.064, 1.007, 0.488, -3.479, 0, -1.637, 3.565, 125.272, 61.348, -41.062, -15.974, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:18.101,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.075, 0.002, 1.007, 1.648, -2.258, 0, -1.615, 3.549, 125.272, 61.348, -41.062, -15.974, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:18.131,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.049, -0.01, 0.993, -1.892, -4.211, 0, -1.626, 3.516, 125.266, 61.348, -41.062, -15.974, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
 16:01:18.131,c2:22:89:2b:7b:c3, 2015-01-01 01:16:12.645, -0.059, -0.078, 0.993, -1.526, -4.456, 0.122, -1.648, 3.472, 125.266, 61.348, -41.062, -15.974, 22.35, 0.45801, -0.04013, 0.00452, 0.88797,
