Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:05:19.577,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.525, 0.026, -0.032, 0.996, -0.122, 2.686, 0, -1.615, -2.137, 126.271, 57.624, -42.336, -13.132, 22.28, 0.45157, 0.0145, -0.02292, 0.89175,
 16:05:19.577,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.525, 0.033, -0.014, 0.989, 1.404, 1.526, 0, -1.604, -2.12, 126.271, 57.624, -42.336, -13.132, 22.28, 0.45157, 0.0145, -0.02292, 0.89175,
 16:05:19.637,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.525, 0.067, -0.003, 1.004, 0.61, 1.587, 0, -1.593, -2.104, 126.266, 57.624, -42.336, -13.132, 22.28, 0.45157, 0.0145, -0.02292, 0.89175,
 16:05:19.637,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.525, 0.055, -0.03, 1.001, -2.319, 2.319, 0.061, -1.609, -2.082, 126.266, 57.624, -42.336, -13.132, 22.28, 0.45157, 0.0145, -0.02292, 0.89175,
 16:05:19.637,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.525, 0.001, -0.064, 1.005, -2.502, 3.845, 0.183, -1.637, -2.049, 126.26, 57.624, -42.336, -13.132, 22.28, 0.45157, 0.0145, -0.02292, 0.89175,
 16:05:19.637,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.525, -0.014, -0.052, 1.009, 0.427, 4.211, -0.061, -1.642, -2.005, 126.26, 57.624, -42.336, -13.132, 22.28, 0.45157, 0.0145, -0.02292, 0.89175,
 16:05:19.666,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.525, 0.048, -0.017, 0.999, 2.93, 0.977, -0.122, -1.62, -1.989, 126.26, 58.016, -42.140, -13.230, 22.28, 0.45157, 0.0145, -0.02292, 0.89175,
 16:05:19.666,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.525, 0.098, -0.013, 1.008, 2.197, -1.282, 0, -1.593, -1.994, 126.255, 58.016, -42.140, -13.230, 22.28, 0.45157, 0.0145, -0.02292, 0.89175,
 16:05:19.666,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.525, 0.049, -0.023, 1.025, 0.061, 1.648, 0.061, -1.588, -1.989, 126.255, 58.016, -42.140, -13.230, 22.28, 0.45157, 0.0145, -0.02292, 0.89175,
 16:05:19.666,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.525, -0.01, -0.019, 1.004, -1.648, 5.737, 0.061, -1.604, -1.939, 126.249, 58.016, -42.140, -13.230, 22.28, 0.45157, 0.0145, -0.02292, 0.89175,
 16:05:19.696,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.525, 0.002, -0.019, 0.98, -1.831, 4.272, 0, -1.62, -1.895, 126.249, 58.016, -42.140, -13.230, 22.28, 0.45157, 0.0145, -0.02292, 0.89175,
 16:05:19.696,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.525, 0.045, -0.033, 0.99, -0.366, 1.099, 0, -1.631, -1.879, 126.249, 58.016, -42.140, -13.230, 22.28, 0.45157, 0.0145, -0.02292, 0.89175,
 16:05:19.696,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.525, 0.048, -0.047, 1.005, 0.305, 1.404, 0, -1.626, -1.868, 126.244, 58.016, -42.140, -13.230, 22.28, 0.45157, 0.0145, -0.02292, 0.89175,
 16:05:19.696,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.525, 0.03, -0.046, 0.998, -0.122, 2.93, 0.061, -1.631, -1.84, 126.244, 58.016, -42.140, -13.230, 22.28, 0.45157, 0.0145, -0.02292, 0.89175,
 16:05:19.757,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.525, 0.002, -0.042, 0.996, -0.061, 2.563, 0, -1.631, -1.818, 126.238, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.757,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.525, 0.023, -0.033, 1.004, 2.136, 2.258, -0.122, -1.62, -1.791, 126.238, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.757,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.525, 0.068, 0.008, 1.01, 2.502, 0.61, -0.244, -1.593, -1.785, 126.233, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.757,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.525, 0.069, -0.009, 1.018, -1.099, 1.221, -0.061, -1.593, -1.774, 126.227, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.786,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.007, -0.058, 1.007, -3.113, 4.517, 0.244, -1.626, -1.741, 126.227, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.786,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, -0.034, -0.042, 0.987, -1.16, 5.371, 0, -1.642, -1.692, 126.222, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.786,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.024, -0.023, 0.995, 0.854, 1.953, -0.061, -1.637, -1.659, 126.222, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.786,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.073, -0.037, 1.003, 1.404, -0.671, 0, -1.626, -1.664, 126.216, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.816,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.042, -0.036, 0.995, 0.977, 1.343, 0, -1.615, -1.653, 126.216, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.816,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.003, -0.025, 0.997, -1.099, 4.395, 0, -1.62, -1.62, 126.211, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.816,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.002, -0.036, 1.002, -1.343, 3.357, 0, -1.637, -1.582, 126.211, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.816,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.021, -0.037, 1.004, 1.404, 1.587, -0.183, -1.631, -1.566, 126.205, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.877,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.058, -0.006, 1.015, 1.892, 0.977, 0, -1.609, -1.555, 126.205, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.877,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.058, -0.021, 1.016, -0.488, 1.465, 0, -1.609, -1.538, 126.2, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.877,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.004, -0.056, 1.004, -2.014, 3.906, 0.061, -1.631, -1.511, 126.2, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.877,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, -0.025, -0.033, 0.997, -0.305, 4.517, 0, -1.637, -1.467, 126.194, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.906,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.023, -0.021, 0.995, 0.61, 1.953, -0.122, -1.637, -1.439, 126.189, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.906,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.067, -0.032, 0.994, 0.854, -0.061, -0.061, -1.626, -1.439, 126.189, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.906,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.026, -0.028, 0.999, -0.061, 1.709, 0.061, -1.626, -1.428, 126.183, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.906,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, -0.006, -0.041, 1.004, -1.16, 4.822, 0.122, -1.637, -1.384, 126.183, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.938,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, -0.005, -0.04, 0.987, -0.488, 3.235, 0, -1.642, -1.351, 126.178, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.938,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.032, -0.029, 1.001, 1.709, 1.038, 0, -1.637, -1.335, 126.178, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.938,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.057, -0.016, 1.021, 1.526, 0.793, -0.061, -1.62, -1.324, 126.172, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.938,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.042, -0.017, 1.013, -0.732, 2.014, -0.122, -1.62, -1.313, 126.167, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.997,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, -0.012, -0.043, 0.995, -2.686, 4.517, 0.183, -1.642, -1.274, 126.167, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.997,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, -0.019, -0.049, 0.996, -1.099, 4.578, 0.183, -1.659, -1.225, 126.161, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.997,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.021, -0.033, 0.995, 1.587, 1.16, 0.061, -1.653, -1.208, 126.161, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:19.997,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.055, -0.022, 1, 2.075, -0.122, -0.061, -1.631, -1.203, 126.156, 58.016, -42.140, -13.230, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:20.026,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.036, -0.018, 1.003, 0.427, 1.831, 0, -1.62, -1.198, 126.156, 58.408, -41.944, -13.426, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:20.026,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.011, -0.03, 0.998, -1.953, 3.906, 0.061, -1.637, -1.159, 126.151, 58.408, -41.944, -13.426, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:20.026,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, -0.018, -0.05, 0.998, -2.563, 4.15, 0.061, -1.664, -1.121, 126.145, 58.408, -41.944, -13.426, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:20.026,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, -0.006, -0.05, 1.008, 0.732, 2.502, -0.122, -1.664, -1.093, 126.145, 58.408, -41.944, -13.426, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:20.056,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.047, -0.023, 1.009, 2.991, 0.366, -0.183, -1.642, -1.082, 126.14, 58.408, -41.944, -13.426, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:20.056,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.064, -0.005, 1.012, 1.343, 0.061, 0, -1.62, -1.082, 126.14, 58.408, -41.944, -13.426, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:20.056,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.016, -0.024, 1.018, -1.77, 3.235, 0.061, -1.631, -1.06, 126.134, 58.408, -41.944, -13.426, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:20.056,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, -0.025, -0.039, 1.003, -2.38, 5.493, 0.061, -1.659, -1.011, 126.134, 58.408, -41.944, -13.426, 22.28, 0.45215, 0.00809, -0.02005, 0.89163,
 16:05:20.116,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, -0.022, -0.038, 0.979, -1.038, 3.479, 0.122, -1.675, -0.972, 126.129, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.116,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.024, -0.042, 0.995, 1.16, 0.977, 0, -1.67, -0.956, 126.123, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.116,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.056, -0.026, 1.001, 2.441, -0.183, -0.183, -1.648, -0.956, 126.118, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.116,c2:22:89:2b:7b:c3, 2015-01-01 01:20:12.880, 0.039, -0.015, 1.002, 0, 1.648, 0, -1.642, -0.945, 126.118, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.146,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, -0.013, -0.047, 1.006, -3.113, 4.639, 0, -1.664, -0.912, 126.112, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.146,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, -0.03, -0.062, 0.999, -1.404, 4.272, 0.061, -1.692, -0.862, 126.107, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.146,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, 0, -0.037, 1.003, 2.075, 1.221, -0.183, -1.681, -0.846, 126.107, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.146,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, 0.048, -0.015, 1.011, 3.296, -0.793, -0.305, -1.648, -0.846, 126.101, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.207,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, 0.062, 0, 1.012, 2.563, 0, 0, -1.62, -0.851, 126.096, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.207,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, 0.022, 0.001, 0.998, -1.953, 3.723, 0.183, -1.626, -0.824, 126.096, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.207,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, -0.03, -0.046, 0.995, -5.432, 5.92, 0.244, -1.675, -0.769, 126.09, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.207,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, -0.044, -0.083, 0.984, -3.418, 4.944, 0, -1.719, -0.72, 126.085, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.236,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, -0.02, -0.073, 0.976, 1.77, 1.404, 0.061, -1.719, -0.698, 126.085, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.236,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, 0.05, -0.035, 1, 5.005, -1.343, -0.061, -1.675, -0.703, 126.079, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.236,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, 0.072, -0.005, 1.01, 4.211, -1.648, 0, -1.631, -0.72, 126.079, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.236,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, 0.036, 0.006, 1.015, 0, 2.136, 0, -1.62, -0.709, 126.074, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.266,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, -0.02, -0.014, 1.008, -4.639, 6.287, 0.122, -1.659, -0.659, 126.068, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.266,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, -0.042, -0.066, 0.998, -5.005, 5.493, 0.305, -1.708, -0.599, 126.068, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.266,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, -0.021, -0.077, 0.997, 0.244, 2.075, -0.122, -1.719, -0.571, 126.063, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.266,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, 0.023, -0.037, 1.004, 3.845, -0.305, -0.305, -1.692, -0.566, 126.057, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.326,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, 0.066, -0.004, 1.006, 3.906, -1.099, -0.244, -1.648, -0.577, 126.052, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.326,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, 0.034, 0.003, 0.994, 0, 1.587, 0, -1.637, -0.571, 126.046, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.326,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, -0.028, -0.017, 0.995, -4.395, 5.981, 0.122, -1.67, -0.522, 126.046, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.326,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, -0.034, -0.059, 0.99, -4.272, 5.31, 0, -1.714, -0.467, 126.041, 58.408, -41.944, -13.426, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.356,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, -0.027, -0.079, 0.994, -0.732, 1.587, 0.061, -1.73, -0.439, 126.041, 58.996, -41.650, -13.524, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.356,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, 0.009, -0.053, 1.009, 4.7, -0.305, -0.366, -1.697, -0.439, 126.035, 58.996, -41.650, -13.524, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.356,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, 0.064, 0.014, 1.025, 6.042, -1.648, -0.366, -1.642, -0.45, 126.03, 58.996, -41.650, -13.524, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.356,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, 0.07, 0.037, 1.019, 1.099, 0.122, 0, -1.615, -0.461, 126.024, 58.996, -41.650, -13.524, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.388,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, 0, -0.014, 1.007, -4.883, 4.761, 0.183, -1.648, -0.428, 126.019, 58.996, -41.650, -13.524, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.388,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, -0.071, -0.052, 0.997, -6.226, 7.446, 0.244, -1.708, -0.357, 126.013, 58.996, -41.650, -13.524, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.388,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, -0.042, -0.094, 0.985, -3.662, 4.578, 0, -1.752, -0.302, 126.008, 58.996, -41.650, -13.524, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.388,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, -0.016, -0.09, 0.984, 2.258, 0.183, -0.183, -1.747, -0.291, 126.008, 58.996, -41.650, -13.524, 22.28, 0.45294, 0.0018, -0.01691, 0.89133,
 16:05:20.447,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, 0.027, -0.036, 0.997, 7.751, -2.441, -0.366, -1.686, -0.308, 126.002, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.447,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, 0.063, 0.046, 0.997, 6.226, -1.953, -0.183, -1.62, -0.33, 125.997, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.447,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, 0.061, 0.044, 1.013, -1.099, 1.709, -0.061, -1.609, -0.324, 125.991, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.447,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.240, -0.011, -0.017, 1.008, -6.592, 5.554, 0.122, -1.664, -0.28, 125.986, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.477,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.565, -0.074, -0.073, 1.001, -7.568, 8.118, 0.183, -1.736, -0.209, 125.986, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.477,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.565, -0.05, -0.13, 0.994, -2.747, 3.662, 0, -1.785, -0.154, 125.98, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.477,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.565, -0.007, -0.093, 0.999, 4.395, -0.977, -0.122, -1.758, -0.154, 125.975, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.477,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.565, 0.037, -0.026, 1.027, 9.521, -3.723, -0.366, -1.681, -0.187, 125.975, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.506,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.565, 0.083, 0.069, 1.021, 7.08, -2.197, -0.366, -1.599, -0.214, 125.969, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.506,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.565, 0.052, 0.065, 1.003, -0.793, 2.197, 0.122, -1.588, -0.203, 125.964, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.506,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.565, -0.008, 0.015, 1.001, -8.301, 6.226, 0.122, -1.642, -0.154, 125.958, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.506,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.565, -0.088, -0.084, 0.995, -10.498, 9.399, 0.244, -1.747, -0.071, 125.953, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.567,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.565, -0.058, -0.157, 0.982, -4.944, 4.639, 0.122, -1.813, -0.005, 125.953, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.567,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.565, -0.045, -0.135, 0.97, 3.357, -0.061, -0.061, -1.807, 0, 125.947, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.567,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.565, 0.031, -0.055, 1.02, 9.949, -4.089, -0.366, -1.725, -0.027, 125.942, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.567,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.565, 0.122, 0.05, 1.021, 11.475, -5.188, -0.488, -1.615, -0.077, 125.936, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.597,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.565, 0.022, 0.104, 1.013, 2.563, 1.099, -0.183, -1.56, -0.093, 125.931, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.597,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.565, 0.029, 0.063, 1.029, -6.348, 5.31, 0.122, -1.599, -0.044, 125.925, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.597,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.565, -0.064, -0.032, 0.991, -11.719, 8.423, 0.366, -1.703, 0.022, 125.925, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.597,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.565, -0.068, -0.164, 1.007, -8.972, 6.958, 0.305, -1.807, 0.104, 125.92, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.628,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.565, -0.064, -0.173, 0.994, -0.793, 2.563, 0, -1.835, 0.143, 125.92, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.628,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.565, -0.025, -0.112, 0.991, 7.935, -1.648, -0.061, -1.785, 0.137, 125.914, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.628,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.565, 0.048, -0.017, 0.991, 10.742, -5.371, -0.366, -1.686, 0.093, 125.909, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
 16:05:20.628,c2:22:89:2b:7b:c3, 2015-01-01 01:20:13.565, 0.072, 0.067, 0.997, 8.423, -3.784, -0.183, -1.599, 0.049, 125.909, 58.996, -41.650, -13.524, 22.28, 0.45386, -0.00467, -0.01483, 0.89087,
