Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:03:13.849,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.023, -0.03, 1.001, 0, 0, 0, -1.747, -1.472, 126.645, 56.056, -41.552, -10.878, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:13.849,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.025, -0.028, 1.001, 0, 0, 0, -1.747, -1.472, 126.645, 56.056, -41.552, -10.878, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:13.849,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.028, -0.029, 1.001, 0, 0, 0, -1.747, -1.472, 126.645, 56.056, -41.552, -10.878, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:13.849,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.024, -0.032, 1.005, 0, 0, 0, -1.747, -1.472, 126.645, 56.056, -41.552, -10.878, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:13.882,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.026, -0.029, 1.005, 0, 0, 0, -1.747, -1.472, 126.645, 56.056, -41.552, -10.878, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:13.882,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.027, -0.031, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.056, -41.552, -10.878, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:13.882,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.026, -0.029, 1, 0, 0, 0, -1.747, -1.472, 126.645, 56.056, -41.552, -10.878, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:13.882,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.026, -0.032, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.056, -41.552, -10.878, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:13.910,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.026, -0.03, 1.001, 0, 0, 0, -1.747, -1.472, 126.645, 56.056, -41.552, -10.878, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:13.910,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.026, -0.029, 1, 0, 0, 0, -1.747, -1.478, 126.645, 56.056, -41.552, -10.878, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:13.910,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.027, -0.03, 1.003, 0, 0, 0, -1.747, -1.478, 126.645, 56.056, -41.552, -10.878, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:13.910,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.025, -0.031, 1.001, 0, 0, 0, -1.747, -1.478, 126.645, 56.056, -41.552, -10.878, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.000,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.025, -0.032, 1.004, 0, 0, 0, -1.747, -1.478, 126.645, 56.056, -41.552, -10.878, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.000,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.023, -0.032, 1, 0, 0, 0, -1.747, -1.478, 126.645, 56.056, -41.552, -10.878, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.000,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.025, -0.028, 1.002, 0, 0, 0, -1.747, -1.478, 126.645, 56.056, -41.552, -10.878, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.000,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.027, -0.03, 1.002, 0, 0, 0, -1.747, -1.478, 126.645, 56.056, -41.552, -10.878, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.002,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.025, -0.03, 1.004, 0, 0, 0, -1.747, -1.478, 126.645, 56.056, -41.552, -10.878, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.002,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.026, -0.029, 1, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.003,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.027, -0.03, 1.002, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.003,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.025, -0.031, 1.001, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.031,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.024, -0.031, 1.005, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.031,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.027, -0.028, 1.004, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.031,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.029, -0.029, 1, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.031,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.024, -0.028, 1.002, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.090,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.025, -0.032, 1.004, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.090,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.025, -0.031, 1.002, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.090,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.027, -0.032, 1, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.090,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.028, -0.031, 1.006, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.121,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.023, -0.028, 1.001, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.121,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.025, -0.031, 1, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.121,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.027, -0.031, 1.001, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.121,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.026, -0.03, 1.003, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.151,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.027, -0.03, 1.002, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.151,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.024, -0.03, 1.003, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.151,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.027, -0.03, 1.002, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.151,c2:22:89:2b:7b:c3, 2015-01-01 00:18:32.920, 0.028, -0.031, 1.002, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.212,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.023, -0.033, 1.002, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.213,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.025, -0.029, 1.003, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.213,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.026, -0.03, 1.003, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.213,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.026, -0.034, 1.004, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.240,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.026, -0.03, 1, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.240,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.023, -0.031, 1, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.240,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.026, -0.032, 1.002, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.240,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.024, -0.031, 1.002, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.270,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.027, -0.028, 1.003, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.270,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.026, -0.032, 1.001, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.270,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.025, -0.031, 0.999, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.270,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.025, -0.03, 1.004, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.330,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.026, -0.029, 1.001, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.330,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.025, -0.031, 1.001, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.330,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.024, -0.03, 1.001, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.330,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.026, -0.029, 1.005, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.361,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.023, -0.03, 1, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.361,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.024, -0.031, 1.001, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.361,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.026, -0.029, 1, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.361,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.028, -0.029, 1.002, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.552, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.423,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.023, -0.031, 1.001, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.423,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.025, -0.032, 1.001, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.423,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.026, -0.029, 1.005, 0, 0, 0, -1.747, -1.478, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.423,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.027, -0.032, 1.003, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.450,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.028, -0.03, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.450,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.025, -0.03, 1.003, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.450,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.024, -0.029, 1.004, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.450,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.023, -0.031, 1, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00467, -0.01941, 0.89325,
 15:03:14.481,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.026, -0.029, 1.003, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.481,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.029, -0.032, 1.001, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.481,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.026, -0.032, 1.005, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.481,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.024, -0.03, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.511,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.026, -0.03, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.511,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.028, -0.029, 1.003, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.511,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.026, -0.031, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.511,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.305, 0.025, -0.03, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.602,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.024, -0.029, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.602,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.026, -0.033, 1.003, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.602,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.025, -0.031, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.602,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.027, -0.029, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.602,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.025, -0.028, 1, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.602,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.028, -0.031, 1.003, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.602,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.026, -0.031, 1.004, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.602,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.025, -0.03, 1.001, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.631,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.025, -0.031, 1.003, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.631,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.025, -0.031, 1.001, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.631,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.026, -0.034, 1.003, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.631,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.026, -0.03, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.691,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.024, -0.03, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.691,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.025, -0.032, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.691,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.024, -0.032, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.691,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.026, -0.03, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.721,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.028, -0.029, 1, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.721,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.025, -0.033, 1.004, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.721,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.024, -0.031, 1.003, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.721,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.024, -0.027, 1.001, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.650, -10.976, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.752,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.028, -0.03, 1.003, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.552, -10.780, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.752,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.026, -0.03, 1.003, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.552, -10.780, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.752,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.021, -0.031, 1.004, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.552, -10.780, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.752,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.027, -0.031, 1, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.552, -10.780, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.841,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.026, -0.031, 1.003, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.552, -10.780, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.842,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.025, -0.03, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.552, -10.780, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.842,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.023, -0.032, 1.005, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.552, -10.780, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.842,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.026, -0.028, 1.001, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.552, -10.780, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.842,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.026, -0.031, 1.003, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.552, -10.780, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.842,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.027, -0.033, 1, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.552, -10.780, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.842,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.026, -0.03, 1.001, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.552, -10.780, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.842,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.024, -0.024, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.552, -10.780, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.870,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.025, -0.035, 0.998, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.552, -10.780, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.870,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.028, -0.029, 1.006, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.552, -10.780, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.870,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.026, -0.028, 1.003, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.552, -10.780, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.870,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.028, -0.03, 1.002, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.552, -10.780, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.932,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.027, -0.029, 1.001, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.552, -10.780, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
 15:03:14.932,c2:22:89:2b:7b:c3, 2015-01-01 00:18:33.660, 0.025, -0.033, 1.006, 0, 0, 0, -1.747, -1.472, 126.645, 56.252, -41.552, -10.780, 22.47, 0.44901, 0.00464, -0.01941, 0.89325,
