Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:41:44.054,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, 0.045, -0.021, 0.99, -3.479, -1.099, 0, -1.763, -1.461, 126.14, 57.526, -41.748, -12.740, 22.28, 0.45288, 0.00424, -0.01959, 0.89127,
 15:41:44.084,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, 0.001, -0.094, 0.992, -0.977, -0.61, 0.061, -1.785, -1.472, 126.145, 57.526, -41.748, -12.740, 22.28, 0.45288, 0.00424, -0.01959, 0.89127,
 15:41:44.084,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, 0.003, -0.02, 1, 4.028, 1.099, -0.183, -1.752, -1.467, 126.14, 57.526, -41.748, -12.740, 22.28, 0.45288, 0.00424, -0.01959, 0.89127,
 15:41:44.084,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, 0.073, 0.023, 1.01, 0.977, -1.099, -0.061, -1.73, -1.467, 126.14, 57.526, -41.748, -12.740, 22.28, 0.45288, 0.00424, -0.01959, 0.89127,
 15:41:44.084,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, 0.051, -0.052, 1.011, -2.197, -2.319, 0.244, -1.747, -1.489, 126.14, 57.526, -41.748, -12.740, 22.28, 0.45288, 0.00424, -0.01959, 0.89127,
 15:41:44.145,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, -0.024, -0.043, 0.998, 0.244, 2.258, 0.061, -1.752, -1.483, 126.14, 57.526, -41.748, -12.740, 22.28, 0.45288, 0.00424, -0.01959, 0.89127,
 15:41:44.146,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, 0.033, 0.013, 0.994, 0.061, 1.953, 0, -1.747, -1.456, 126.14, 57.526, -41.748, -12.740, 22.28, 0.45288, 0.00424, -0.01959, 0.89127,
 15:41:44.146,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, 0.054, -0.049, 1.006, -2.991, -1.953, 0.244, -1.769, -1.467, 126.14, 57.526, -41.748, -12.740, 22.28, 0.45288, 0.00424, -0.01959, 0.89127,
 15:41:44.146,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, -0.017, -0.092, 1.01, 0.427, 0.122, 0.122, -1.78, -1.478, 126.145, 57.526, -41.748, -12.740, 22.28, 0.45288, 0.00424, -0.01959, 0.89127,
 15:41:44.174,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, 0.001, 0.005, 0.982, 3.845, 1.404, -0.244, -1.747, -1.461, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45288, 0.00424, -0.01959, 0.89127,
 15:41:44.174,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, 0.092, 0.014, 0.997, -0.427, -2.258, 0, -1.736, -1.472, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45288, 0.00424, -0.01959, 0.89127,
 15:41:44.174,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, 0.047, -0.071, 1.029, -1.77, -2.441, 0.244, -1.752, -1.505, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45288, 0.00424, -0.01959, 0.89127,
 15:41:44.174,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, -0.045, -0.025, 1.011, 1.282, 3.906, -0.122, -1.747, -1.478, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45288, 0.00424, -0.01959, 0.89127,
 15:41:44.233,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, 0.035, 0.029, 0.981, -0.671, 1.709, 0, -1.741, -1.45, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45288, 0.00424, -0.01959, 0.89127,
 15:41:44.233,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, 0.067, -0.066, 0.996, -3.784, -3.235, 0.244, -1.78, -1.472, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45288, 0.00424, -0.01959, 0.89127,
 15:41:44.233,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, -0.01, -0.095, 1.026, 1.953, -0.244, 0, -1.78, -1.489, 126.145, 57.722, -41.846, -13.132, 22.28, 0.45288, 0.00424, -0.01959, 0.89127,
 15:41:44.233,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, -0.006, 0.025, 0.99, 4.272, 2.014, -0.366, -1.736, -1.467, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45288, 0.00424, -0.01959, 0.89127,
 15:41:44.263,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, 0.085, 0.016, 0.977, -1.953, -2.136, 0.122, -1.736, -1.478, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.263,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, 0.042, -0.087, 1.015, -2.014, -2.563, 0.244, -1.763, -1.505, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.263,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, -0.036, -0.03, 1.021, 2.563, 3.296, -0.244, -1.747, -1.489, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.263,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, 0.037, 0.033, 0.991, -0.183, 1.465, -0.122, -1.736, -1.461, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.294,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, 0.07, -0.058, 0.989, -4.15, -2.991, 0.305, -1.769, -1.483, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.294,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, -0.012, -0.099, 1.021, 1.099, 0.244, -0.061, -1.774, -1.494, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.294,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, 0.002, 0.012, 1.007, 4.15, 2.38, -0.366, -1.736, -1.472, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.294,c2:22:89:2b:7b:c3, 2015-01-01 00:56:46.920, 0.081, 0.007, 0.982, -1.587, -2.563, 0.122, -1.736, -1.483, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.354,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.035, -0.082, 1.004, -1.953, -2.014, 0.183, -1.758, -1.511, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.354,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, -0.029, -0.029, 1.012, 2.197, 3.174, 0, -1.747, -1.489, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.354,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.043, 0.03, 0.996, 0.427, 0.366, -0.061, -1.73, -1.472, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.354,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.061, -0.046, 0.996, -3.052, -2.808, 0.305, -1.758, -1.494, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.383,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, -0.01, -0.079, 1.009, 0.366, 0.671, 0, -1.763, -1.5, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.383,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, -0.002, 0.005, 0.996, 2.93, 1.892, -0.122, -1.736, -1.478, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.383,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.067, 0.006, 0.992, -0.122, -2.319, 0.122, -1.73, -1.489, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.383,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.062, -0.046, 1.014, -0.671, -2.319, 0.061, -1.736, -1.516, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.413,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, -0.004, -0.024, 1.011, -0.854, 2.625, 0, -1.741, -1.505, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.413,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.015, -0.032, 1, -2.991, 2.136, 0.183, -1.763, -1.478, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.413,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.006, -0.084, 0.994, -2.441, -0.549, 0.122, -1.791, -1.478, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.413,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, -0.003, -0.067, 1.008, 2.747, -0.183, -0.183, -1.78, -1.478, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.474,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.025, -0.002, 0.992, 4.517, -1.648, -0.122, -1.736, -1.489, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.474,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.068, 0.013, 0.991, 4.089, -4.15, 0, -1.697, -1.527, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.474,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.066, 0.04, 1.007, 3.296, -2.319, -0.183, -1.659, -1.555, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.474,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.072, 0.059, 1.004, -3.052, 2.258, -0.122, -1.664, -1.544, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.503,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.015, -0.05, 1, -10.315, 4.395, 0.366, -1.752, -1.505, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.503,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, -0.081, -0.157, 1, -8.179, 5.432, 0.305, -1.84, -1.456, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.503,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, -0.056, -0.126, 0.994, 2.197, 2.136, 0, -1.851, -1.423, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.503,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.05, -0.03, 0.98, 7.935, -6.287, -0.183, -1.78, -1.467, 126.14, 57.722, -41.846, -13.132, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.534,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.161, -0.023, 1.02, 8.301, -7.812, -0.061, -1.703, -1.538, 126.14, 57.820, -41.944, -13.426, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.534,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.007, 0.087, 1.014, 6.653, -3.296, -0.305, -1.626, -1.588, 126.14, 57.820, -41.944, -13.426, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.534,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.092, 0.157, 1.019, -0.366, 3.113, 0, -1.604, -1.566, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.534,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.075, 0.036, 0.986, -11.536, 1.587, 0.427, -1.681, -1.549, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.593,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, -0.022, -0.149, 1.034, -12.878, 6.042, 0.488, -1.807, -1.505, 126.14, 57.820, -41.944, -13.426, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.593,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, -0.11, -0.18, 0.998, -5.676, 7.385, 0.244, -1.884, -1.434, 126.14, 57.820, -41.944, -13.426, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.593,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, -0.016, -0.136, 0.952, 3.174, -0.854, -0.183, -1.879, -1.417, 126.14, 57.820, -41.944, -13.426, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.593,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.065, -0.091, 1.014, 9.277, -8.301, -0.183, -1.802, -1.478, 126.14, 57.820, -41.944, -13.426, 22.28, 0.45291, 0.00455, -0.01971, 0.89127,
 15:41:44.624,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.145, -0.015, 1.03, 13.672, -8.057, -0.366, -1.681, -1.56, 126.14, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.624,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.033, 0.156, 0.99, 8.728, -1.221, -0.183, -1.571, -1.599, 126.14, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.624,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.076, 0.152, 1.021, -3.296, 1.526, 0.122, -1.571, -1.588, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.624,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, 0.066, 0.058, 0.999, -9.644, 2.136, 0.305, -1.648, -1.571, 126.14, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.683,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, -0.002, -0.094, 1.027, -13, 7.385, 0.305, -1.763, -1.511, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.683,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, -0.063, -0.22, 1, -11.353, 6.47, 0.366, -1.884, -1.445, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.683,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, -0.096, -0.241, 0.978, -0.183, 0.244, 0.183, -1.923, -1.428, 126.14, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.683,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.305, -0.017, -0.101, 1.01, 14.343, -5.31, -0.305, -1.818, -1.461, 126.14, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.714,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.291, 0.069, 1.001, 18.982, -12.573, -0.549, -1.637, -1.566, 126.14, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.714,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.021, 0.226, 0.969, 8.911, -3.662, -0.122, -1.505, -1.653, 126.14, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.714,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.1, 0.124, 1.066, -8.972, 6.348, 0.244, -1.544, -1.604, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.714,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, -0.065, 0.038, 0.954, -14.832, 7.507, 0.549, -1.67, -1.555, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.773,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, -0.011, -0.178, 1.073, -13.062, 6.042, 0.427, -1.802, -1.483, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.773,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, -0.028, -0.214, 1.001, -1.16, 0.854, -0.061, -1.846, -1.461, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.773,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.01, -0.148, 0.993, 5.432, -1.953, -0.244, -1.807, -1.472, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.773,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.05, -0.084, 1.001, 7.935, -5.981, 0, -1.736, -1.522, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.773,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.067, -0.022, 1.003, 9.949, -5.676, -0.183, -1.648, -1.577, 126.14, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.773,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.065, 0.145, 0.998, 10.742, -4.395, -0.305, -1.544, -1.626, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.773,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.07, 0.19, 1.003, 1.709, 0.671, -0.183, -1.494, -1.626, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.773,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.095, 0.068, 0.98, -10.864, 1.221, 0.244, -1.566, -1.615, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.834,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, -0.042, -0.097, 0.991, -14.771, 7.202, 0.488, -1.703, -1.566, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.834,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, -0.089, -0.184, 1.023, -9.155, 7.629, 0.122, -1.807, -1.483, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.834,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, -0.025, -0.168, 0.969, 0.244, 0.61, 0.061, -1.829, -1.461, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.834,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, -0.001, -0.144, 0.995, 7.874, -5.188, -0.122, -1.774, -1.5, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.864,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.136, -0.032, 1.019, 14.404, -8.362, -0.488, -1.648, -1.571, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.864,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.102, 0.195, 1.013, 11.719, -7.446, -0.549, -1.522, -1.648, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.864,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.06, 0.159, 1.015, -1.343, 2.808, 0.122, -1.494, -1.637, 126.129, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.864,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.024, 0.073, 0.96, -10.376, 2.808, 0.488, -1.582, -1.609, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.893,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, -0.055, -0.07, 1.002, -12.268, 8.118, 0.427, -1.692, -1.538, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.893,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, -0.029, -0.143, 1.002, -4.578, 2.441, 0, -1.758, -1.5, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.893,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0, -0.109, 0.991, 4.211, -1.77, -0.061, -1.736, -1.511, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.893,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.098, -0.04, 1.029, 7.812, -5.249, -0.244, -1.664, -1.549, 126.134, 57.820, -41.944, -13.426, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.954,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.089, -0.015, 1.008, 4.089, -3.967, 0, -1.615, -1.593, 126.134, 57.820, -42.042, -13.720, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.954,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.021, -0.016, 1.008, -0.488, 0.305, 0, -1.609, -1.604, 126.134, 57.820, -42.042, -13.720, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.954,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, -0.033, -0.001, 0.989, -1.282, 3.845, 0.061, -1.62, -1.571, 126.134, 57.820, -42.042, -13.720, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.954,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.006, 0.003, 0.99, -0.488, 0.916, -0.183, -1.631, -1.555, 126.129, 57.820, -42.042, -13.720, 22.28, 0.45294, 0.00351, -0.02029, 0.89124,
 15:41:44.983,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.046, -0.01, 0.993, 1.404, -2.93, -0.122, -1.62, -1.577, 126.129, 57.820, -42.042, -13.720, 22.28, 0.453, 0.00586, -0.01886, 0.89124,
 15:41:44.983,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.066, -0.001, 1.011, 3.357, -2.93, 0, -1.593, -1.604, 126.129, 57.820, -42.042, -13.720, 22.28, 0.453, 0.00586, -0.01886, 0.89124,
 15:41:44.983,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.077, 0.041, 1.014, 1.221, -0.671, 0, -1.566, -1.615, 126.129, 57.820, -42.042, -13.720, 22.28, 0.453, 0.00586, -0.01886, 0.89124,
 15:41:44.983,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.063, -0.004, 1.012, -5.859, 2.747, 0.122, -1.599, -1.599, 126.129, 57.820, -42.042, -13.720, 22.28, 0.453, 0.00586, -0.01886, 0.89124,
 15:41:45.013,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, -0.027, -0.104, 1.004, -9.888, 5.188, 0.305, -1.692, -1.56, 126.129, 57.820, -42.042, -13.720, 22.28, 0.453, 0.00586, -0.01886, 0.89124,
 15:41:45.013,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, -0.073, -0.164, 0.998, -5.371, 5.127, 0.122, -1.758, -1.505, 126.129, 57.820, -42.042, -13.720, 22.28, 0.453, 0.00586, -0.01886, 0.89124,
 15:41:45.013,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, -0.027, -0.124, 0.979, 4.395, -0.793, 0, -1.747, -1.494, 126.129, 57.820, -42.042, -13.720, 22.28, 0.453, 0.00586, -0.01886, 0.89124,
 15:41:45.013,c2:22:89:2b:7b:c3, 2015-01-01 00:56:47.665, 0.059, -0.031, 1.004, 11.719, -7.629, -0.305, -1.648, -1.555, 126.129, 57.820, -42.042, -13.720, 22.28, 0.453, 0.00586, -0.01886, 0.89124,
 15:41:45.073,c2:22:89:2b:7b:c3, 2015-01-01 00:56:48.020, 0.165, 0.074, 1.01, 13.55, -8.911, -0.244, -1.522, -1.642, 126.129, 57.820, -42.042, -13.720, 22.28, 0.453, 0.00586, -0.01886, 0.89124,
 15:41:45.073,c2:22:89:2b:7b:c3, 2015-01-01 00:56:48.020, 0, 0.161, 0.972, 2.319, 1.343, -0.183, -1.467, -1.659, 126.129, 57.820, -42.042, -13.720, 22.28, 0.453, 0.00586, -0.01886, 0.89124,
 15:41:45.073,c2:22:89:2b:7b:c3, 2015-01-01 00:56:48.020, 0.097, 0.105, 0.954, -8.972, 3.235, 0.305, -1.522, -1.626, 126.129, 57.820, -42.042, -13.720, 22.28, 0.453, 0.00586, -0.01886, 0.89124,
 15:41:45.073,c2:22:89:2b:7b:c3, 2015-01-01 00:56:48.020, -0.017, -0.061, 0.99, -17.09, 7.141, 0.549, -1.675, -1.577, 126.129, 57.820, -42.042, -13.720, 22.28, 0.453, 0.00586, -0.01886, 0.89124,
 15:41:45.102,c2:22:89:2b:7b:c3, 2015-01-01 00:56:48.020, -0.061, -0.23, 1.049, -11.536, 7.019, 0.183, -1.807, -1.5, 126.129, 57.820, -42.042, -13.720, 22.28, 0.453, 0.00586, -0.01886, 0.89124,
 15:41:45.102,c2:22:89:2b:7b:c3, 2015-01-01 00:56:48.020, -0.067, -0.219, 0.993, -0.244, 1.16, 0.122, -1.84, -1.472, 126.129, 57.820, -42.042, -13.720, 22.28, 0.453, 0.00586, -0.01886, 0.89124,
 15:41:45.102,c2:22:89:2b:7b:c3, 2015-01-01 00:56:48.020, -0.031, -0.138, 0.98, 9.705, -4.517, -0.122, -1.774, -1.5, 126.134, 57.820, -42.042, -13.720, 22.28, 0.453, 0.00586, -0.01886, 0.89124,
 15:41:45.102,c2:22:89:2b:7b:c3, 2015-01-01 00:56:48.020, 0.232, -0.018, 1.011, 16.785, -10.742, -0.549, -1.626, -1.593, 126.134, 57.820, -42.042, -13.720, 22.28, 0.453, 0.00586, -0.01886, 0.89124,
