Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:36:49.628,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.400, 0.027, -0.03, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00458, -0.01941, 0.89145,
 15:36:49.628,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.400, 0.025, -0.032, 1.005, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00458, -0.01941, 0.89145,
 15:36:49.628,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.400, 0.027, -0.03, 1.001, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00458, -0.01941, 0.89145,
 15:36:49.686,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.400, 0.027, -0.03, 1, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.686,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.400, 0.024, -0.031, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.686,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.400, 0.025, -0.032, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.686,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.400, 0.024, -0.031, 1, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.716,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.026, -0.033, 1.004, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.716,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.025, -0.029, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.716,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.025, -0.033, 1.005, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.716,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.026, -0.031, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.746,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.025, -0.03, 1.006, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.746,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.027, -0.031, 1.001, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.746,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.026, -0.031, 1.004, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.746,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.026, -0.032, 1, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.807,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.024, -0.029, 1, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.807,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.026, -0.029, 1.001, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.807,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.027, -0.033, 1.004, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.807,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.025, -0.033, 1.004, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.866,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.023, -0.032, 1.001, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.866,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.025, -0.028, 1.004, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.866,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.028, -0.03, 1, 0, 0, 0, -1.747, -1.467, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.866,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.024, -0.032, 1.001, 0, 0, 0, -1.747, -1.467, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.896,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.027, -0.03, 1.002, 0, 0, 0, -1.747, -1.467, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.896,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.026, -0.03, 1.001, 0, 0, 0, -1.747, -1.467, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.896,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.025, -0.03, 1.003, 0, 0, 0, -1.747, -1.467, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.896,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.026, -0.031, 1, 0, 0, 0, -1.747, -1.467, 126.189, 57.428, -41.944, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.928,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.029, -0.031, 1.001, 0, 0, 0, -1.747, -1.467, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.928,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.025, -0.032, 1, 0, 0, 0, -1.747, -1.467, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.928,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.025, -0.029, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.928,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.027, -0.03, 1.001, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.987,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.026, -0.031, 1.005, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.987,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.024, -0.03, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.987,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.028, -0.03, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:49.987,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.025, -0.032, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.017,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.023, -0.031, 1.005, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.017,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.027, -0.032, 1.001, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.017,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.027, -0.032, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.017,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.027, -0.031, 1, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.078,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.025, -0.031, 1.001, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.078,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.025, -0.031, 1.004, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.078,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.024, -0.028, 1, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.078,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.027, -0.03, 1, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.078,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.026, -0.028, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.078,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.025, -0.032, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.078,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.026, -0.033, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.078,c2:22:89:2b:7b:c3, 2015-01-01 00:51:54.760, 0.029, -0.029, 1.001, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.135,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.026, -0.031, 1.004, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.135,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.023, -0.031, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.135,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.027, -0.03, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.135,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.027, -0.032, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.167,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.023, -0.032, 1.004, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.167,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.024, -0.031, 1.001, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.167,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.027, -0.029, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.167,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.025, -0.031, 1, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.197,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.027, -0.033, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.197,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.024, -0.031, 1, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.197,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.023, -0.028, 1, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.197,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.026, -0.03, 1, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.256,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.028, -0.031, 1.001, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.257,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.025, -0.03, 0.999, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.257,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.028, -0.031, 1.001, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.257,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.029, -0.032, 1, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.287,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.026, -0.03, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.287,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.024, -0.031, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.287,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.027, -0.03, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.287,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.026, -0.031, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.846, -12.544, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.318,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.026, -0.032, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.318,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.023, -0.031, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.318,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.026, -0.03, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.318,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.026, -0.03, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.377,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.026, -0.029, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.377,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.028, -0.03, 1.004, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.377,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.023, -0.031, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.377,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.028, -0.028, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01941, 0.89145,
 15:36:50.407,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.025, -0.03, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.407,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.022, -0.028, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.407,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.024, -0.031, 1, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.407,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.027, -0.032, 0.999, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.466,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.026, -0.031, 1.001, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.466,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.027, -0.028, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.466,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.026, -0.03, 1.001, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.466,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.115, 0.029, -0.03, 1.005, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.526,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.026, -0.031, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.526,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.025, -0.033, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.526,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.023, -0.031, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.526,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.027, -0.029, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.528,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.025, -0.032, 1, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.528,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.025, -0.029, 1.004, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.528,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.023, -0.031, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.528,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.028, -0.031, 1, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.556,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.026, -0.031, 1.001, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.556,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.024, -0.032, 1.004, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.556,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.022, -0.029, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.556,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.025, -0.029, 1.001, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.616,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.026, -0.029, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.616,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.025, -0.03, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.616,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.026, -0.031, 1.001, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.616,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.025, -0.032, 1, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.647,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.027, -0.032, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.647,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.026, -0.029, 1, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.647,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.024, -0.032, 1.001, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.647,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.024, -0.03, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.676,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.027, -0.029, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.676,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.026, -0.032, 1.002, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.676,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.025, -0.03, 1.004, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.676,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.025, -0.033, 1.001, 0, 0, 0, -1.747, -1.472, 126.189, 57.428, -41.748, -12.642, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.736,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.025, -0.03, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.526, -41.846, -12.740, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.736,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.024, -0.031, 1.003, 0, 0, 0, -1.747, -1.472, 126.189, 57.526, -41.846, -12.740, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
 15:36:50.736,c2:22:89:2b:7b:c3, 2015-01-01 00:51:55.505, 0.028, -0.031, 1, 0, 0, 0, -1.747, -1.472, 126.189, 57.526, -41.846, -12.740, 22.47, 0.45258, 0.00455, -0.01944, 0.89145,
