Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:14:33.757,c2:22:89:2b:7b:c3, 2015-01-01 00:29:47.805, 0.023, -0.029, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.787,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.027, -0.031, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.787,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.025, -0.03, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.787,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.026, -0.031, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.787,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.028, -0.029, 1.001, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.817,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.023, -0.029, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.817,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.024, -0.029, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.817,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.029, -0.03, 1.001, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.817,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.024, -0.033, 1.001, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.878,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.023, -0.029, 1.005, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.878,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.026, -0.029, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.878,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.027, -0.033, 1.004, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.878,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.025, -0.031, 1, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.906,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.027, -0.032, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.906,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.026, -0.029, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.906,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.024, -0.03, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.906,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.025, -0.031, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.936,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.027, -0.031, 1, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.936,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.025, -0.034, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.936,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.025, -0.029, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.936,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.029, -0.031, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.996,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.025, -0.03, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.996,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.024, -0.032, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.996,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.025, -0.03, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:33.996,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.028, -0.031, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.748, -11.662, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.086,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.025, -0.035, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.086,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.023, -0.028, 1.001, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.086,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.026, -0.03, 1.001, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.086,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.027, -0.032, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.086,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.022, -0.031, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.086,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.025, -0.029, 1, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.086,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.025, -0.031, 1.001, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.086,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.025, -0.031, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.116,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.026, -0.025, 1.004, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.116,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.028, -0.031, 1, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.116,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.024, -0.03, 1, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.116,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.023, -0.031, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.146,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.026, -0.03, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.146,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.026, -0.031, 1, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.146,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.025, -0.031, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.146,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.025, -0.029, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.176,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.024, -0.034, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.176,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.021, -0.029, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.176,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.027, -0.029, 1.001, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.176,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.025, -0.033, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.237,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.024, -0.031, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.237,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.028, -0.027, 1.001, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.237,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.028, -0.03, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.237,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.024, -0.034, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.28, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.296,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.024, -0.029, 1.004, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.296,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.027, -0.026, 1, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.296,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.027, -0.034, 1.001, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.296,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.024, -0.032, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.296,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.025, -0.029, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.296,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.026, -0.031, 1.001, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.296,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.024, -0.029, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.296,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.021, -0.03, 1.005, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.356,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.028, -0.03, 1.001, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.356,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.024, -0.031, 1.001, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.356,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.025, -0.033, 1.004, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.356,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.165, 0.026, -0.027, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.385,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.023, -0.029, 1, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.385,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.025, -0.031, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.385,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.027, -0.029, 1.001, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.385,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.026, -0.029, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.417,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.024, -0.03, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.417,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.025, -0.032, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.417,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.027, -0.031, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.417,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.024, -0.029, 1.001, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.477,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.026, -0.029, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.477,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.026, -0.028, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.477,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.023, -0.029, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.477,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.025, -0.03, 1.001, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.507,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.025, -0.03, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.507,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.027, -0.033, 1, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.507,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.026, -0.03, 1.002, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.507,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.023, -0.029, 1.003, 0, 0, 0, -1.747, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.567,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.026, -0.031, 1.001, 0, 0, 0, -1.741, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.567,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.027, -0.03, 1.003, 0, 0, 0, -1.741, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.567,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.025, -0.031, 1.004, 0, 0, 0, -1.741, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.567,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.024, -0.031, 1.001, 0, 0, 0, -1.741, -1.478, 126.524, 56.742, -41.552, -11.564, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.597,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.026, -0.032, 1.002, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.597,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.025, -0.032, 1.004, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.597,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.025, -0.029, 1.002, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.597,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.024, -0.03, 1.003, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.626,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.027, -0.032, 1.003, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.626,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.027, -0.031, 1.001, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.626,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.026, -0.031, 1.002, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.626,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.028, -0.027, 1, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01944, 0.89276,
 15:14:34.686,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.027, -0.031, 1.002, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.686,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.025, -0.03, 1.003, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.686,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.024, -0.032, 1.004, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.686,c2:22:89:2b:7b:c3, 2015-01-01 00:29:48.730, 0.027, -0.029, 1.002, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.716,c2:22:89:2b:7b:c3, 2015-01-01 00:29:49.085, 0.024, -0.032, 1, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.716,c2:22:89:2b:7b:c3, 2015-01-01 00:29:49.085, 0.026, -0.031, 1.001, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.716,c2:22:89:2b:7b:c3, 2015-01-01 00:29:49.085, 0.024, -0.03, 1.004, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.716,c2:22:89:2b:7b:c3, 2015-01-01 00:29:49.085, 0.026, -0.028, 1.004, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.746,c2:22:89:2b:7b:c3, 2015-01-01 00:29:49.085, 0.027, -0.029, 1, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.746,c2:22:89:2b:7b:c3, 2015-01-01 00:29:49.085, 0.025, -0.034, 1.004, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.746,c2:22:89:2b:7b:c3, 2015-01-01 00:29:49.085, 0.025, -0.029, 1.004, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.746,c2:22:89:2b:7b:c3, 2015-01-01 00:29:49.085, 0.027, -0.029, 1.001, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.806,c2:22:89:2b:7b:c3, 2015-01-01 00:29:49.085, 0.028, -0.031, 1.002, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.806,c2:22:89:2b:7b:c3, 2015-01-01 00:29:49.085, 0.027, -0.03, 1.001, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.806,c2:22:89:2b:7b:c3, 2015-01-01 00:29:49.085, 0.023, -0.025, 0.992, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.806,c2:22:89:2b:7b:c3, 2015-01-01 00:29:49.085, 0.014, -0.026, 0.977, 0, 0, 0, -1.741, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.836,c2:22:89:2b:7b:c3, 2015-01-01 00:29:49.085, 0.011, -0.028, 0.963, -0.549, -0.122, 0, -1.747, -1.478, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.836,c2:22:89:2b:7b:c3, 2015-01-01 00:29:49.085, 0.018, -0.035, 0.958, -0.61, -0.916, 0, -1.752, -1.483, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.836,c2:22:89:2b:7b:c3, 2015-01-01 00:29:49.085, 0.023, -0.044, 0.963, 0, -1.16, 0, -1.758, -1.494, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.836,c2:22:89:2b:7b:c3, 2015-01-01 00:29:49.085, 0.009, -0.04, 0.978, 0.671, -1.404, 0, -1.752, -1.505, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
 15:14:34.866,c2:22:89:2b:7b:c3, 2015-01-01 00:29:49.085, 0.012, -0.021, 0.982, 1.099, -0.732, 0, -1.741, -1.516, 126.524, 56.644, -41.650, -11.858, 22.22, 0.44998, 0.00467, -0.01941, 0.89276,
