Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:44:51.917,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.026, -0.033, 1.001, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:51.917,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.021, -0.028, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:51.917,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.026, -0.031, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:51.980,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.025, -0.032, 0.999, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:51.980,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.026, -0.03, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:51.980,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.026, -0.03, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:51.980,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.027, -0.031, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.944, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.007,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.024, -0.031, 1.004, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.007,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.024, -0.031, 1.004, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.007,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.025, -0.028, 1.002, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.007,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.024, -0.03, 1.001, 0, 0, 0, -1.736, -1.483, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.067,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.028, -0.031, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.067,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.023, -0.028, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.067,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.026, -0.03, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.067,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.024, -0.033, 1.001, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.099,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.024, -0.029, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.099,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.025, -0.032, 1, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.099,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.024, -0.03, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.099,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.027, -0.029, 1.001, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.127,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.028, -0.03, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.127,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.026, -0.031, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.127,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.023, -0.03, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.127,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.470, 0.025, -0.031, 1.001, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.157,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.027, -0.032, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.157,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.024, -0.031, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.157,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.027, -0.029, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.157,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.027, -0.029, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.279,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.026, -0.03, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.279,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.024, -0.029, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.279,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.028, -0.029, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.279,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.026, -0.03, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.279,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.023, -0.031, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.279,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.025, -0.03, 1.001, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.279,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.028, -0.029, 0.999, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.279,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.025, -0.03, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.279,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.024, -0.032, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.279,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.027, -0.03, 1, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.279,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.025, -0.027, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.279,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.024, -0.031, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.340,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.024, -0.029, 1.001, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.340,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.026, -0.029, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.340,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.024, -0.031, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.340,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.028, -0.028, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.624, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.369,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.026, -0.029, 1, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.369,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.024, -0.029, 1.001, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.369,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.027, -0.032, 1.001, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.369,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.024, -0.031, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.427,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.025, -0.031, 1, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.427,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.024, -0.03, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.427,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.028, -0.028, 1.001, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.427,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.025, -0.03, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.457,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.024, -0.029, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.457,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.026, -0.028, 1.001, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.457,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.024, -0.033, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.457,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.021, -0.028, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.489,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.025, -0.031, 0.999, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.490,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.025, -0.03, 1, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.490,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.025, -0.032, 1.004, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.490,c2:22:89:2b:7b:c3, 2015-01-01 00:59:53.830, 0.024, -0.029, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.549,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.026, -0.027, 1, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.549,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.027, -0.031, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.549,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.025, -0.031, 1.001, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.549,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.026, -0.03, 1.004, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.577,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.026, -0.031, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.577,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.027, -0.031, 1, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.577,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.024, -0.032, 1.004, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.577,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.026, -0.03, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.607,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.026, -0.03, 1, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.607,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.025, -0.029, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.607,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.026, -0.031, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.607,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.025, -0.031, 1, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.668,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.026, -0.031, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.668,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.026, -0.029, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.668,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.029, -0.032, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.668,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.026, -0.032, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.697,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.028, -0.03, 1.001, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.697,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.026, -0.032, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.697,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.026, -0.032, 1.003, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.697,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.026, -0.028, 1.002, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.944, -12.936, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.728,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.025, -0.03, 1.001, 0, 0, 0, -1.736, -1.478, 126.101, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.728,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.025, -0.032, 1.002, 0, 0, 0, -1.741, -1.478, 126.101, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.728,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.024, -0.029, 1.002, 0, 0, 0, -1.741, -1.478, 126.101, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.728,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.024, -0.029, 1.002, 0, 0, 0, -1.741, -1.478, 126.101, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.818,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.027, -0.03, 1.003, 0, 0, 0, -1.741, -1.478, 126.101, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.818,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.024, -0.03, 1.003, 0, 0, 0, -1.741, -1.478, 126.101, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.818,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.026, -0.03, 1.003, 0, 0, 0, -1.741, -1.478, 126.101, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.818,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.025, -0.028, 1.001, 0, 0, 0, -1.741, -1.478, 126.101, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.820,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.026, -0.03, 1.001, 0, 0, 0, -1.741, -1.478, 126.101, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01938, 0.89111,
 15:44:52.820,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.026, -0.029, 1.006, 0, 0, 0, -1.741, -1.478, 126.101, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
 15:44:52.820,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.024, -0.03, 1.002, 0, 0, 0, -1.741, -1.478, 126.101, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
 15:44:52.820,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.026, -0.03, 1.002, 0, 0, 0, -1.741, -1.478, 126.101, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
 15:44:52.849,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.026, -0.028, 1.003, 0, 0, 0, -1.741, -1.478, 126.101, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
 15:44:52.849,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.11, -0.034, 1.001, -0.488, 0.244, 0, -1.741, -1.478, 126.101, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
 15:44:52.849,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.025, -0.073, 1.015, -8.606, 0.854, 0.488, -1.796, -1.472, 126.101, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
 15:44:52.849,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, -0.069, -0.205, 1.027, -8.972, 7.08, 0.183, -1.906, -1.417, 126.101, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
 15:44:52.907,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, -0.063, -0.205, 0.961, 0, 2.258, -0.488, -1.945, -1.39, 126.101, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
 15:44:52.907,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, -0.009, -0.113, 0.951, 11.719, -3.723, -0.732, -1.873, -1.412, 126.107, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
 15:44:52.907,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.293, 0.03, 1.081, 16.602, -12.329, -0.366, -1.725, -1.516, 126.107, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
 15:44:52.907,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.185, 0.053, 0.073, 1.092, 6.836, -4.211, 0.427, -1.615, -1.599, 126.107, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
 15:44:52.937,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.575, 0.065, 0.081, 1.071, -6.714, 5.493, 0.671, -1.648, -1.566, 126.107, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
 15:44:52.937,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.575, -0.062, 0.063, 0.935, -10.437, 5.554, 0.427, -1.736, -1.527, 126.107, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
 15:44:52.937,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.575, 0.015, -0.113, 1.01, -12.146, 7.324, 0.122, -1.862, -1.456, 126.107, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
 15:44:52.937,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.575, -0.012, -0.219, 0.977, -4.761, 0.061, 0.061, -1.934, -1.439, 126.107, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
 15:44:52.969,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.575, -0.047, -0.202, 0.994, 2.136, 0.61, 0.061, -1.939, -1.434, 126.107, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
 15:44:52.969,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.575, 0.003, -0.081, 1.044, 11.536, -5.005, -0.183, -1.857, -1.467, 126.107, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
 15:44:52.969,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.575, 0.221, 0.074, 1.027, 14.099, -8.85, -0.61, -1.725, -1.544, 126.107, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
 15:44:52.969,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.575, 0.053, 0.104, 1.039, 2.258, -3.357, -0.305, -1.67, -1.599, 126.107, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
 15:44:53.028,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.575, 0.068, 0.036, 1.044, -8.484, 4.761, 0, -1.736, -1.566, 126.107, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
 15:44:53.028,c2:22:89:2b:7b:c3, 2015-01-01 00:59:54.575, -0.092, -0.091, 0.931, -13.245, 9.338, 0.305, -1.868, -1.489, 126.107, 57.722, -41.846, -13.034, 22.41, 0.45325, 0.00464, -0.01941, 0.89108,
