Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:28:54.205,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.029, -0.03, 1.002, 0, 0, 0, -1.736, -1.489, 126.326, 57.232, -41.748, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.205,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.029, -0.034, 1.002, 0, 0, 0, -1.736, -1.489, 126.326, 57.232, -41.748, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.235,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.021, -0.031, 1.003, 0, 0, 0, -1.736, -1.489, 126.326, 57.232, -41.748, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.235,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.027, -0.029, 1, 0, 0, 0, -1.736, -1.489, 126.326, 57.232, -41.748, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.235,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.025, -0.032, 1.002, 0, 0, 0, -1.736, -1.489, 126.326, 57.232, -41.748, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.235,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.025, -0.029, 1.002, 0, 0, 0, -1.736, -1.489, 126.326, 57.232, -41.748, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.266,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.025, -0.028, 1.003, 0, 0, 0, -1.736, -1.489, 126.326, 57.232, -41.748, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.266,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.026, -0.03, 1, 0, 0, 0, -1.736, -1.489, 126.326, 57.232, -41.748, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.266,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.024, -0.032, 1.004, 0, 0, 0, -1.736, -1.489, 126.326, 57.232, -41.748, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.266,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.026, -0.03, 1.004, 0, 0, 0, -1.736, -1.489, 126.326, 57.232, -41.748, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.326,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.024, -0.03, 1.002, 0, 0, 0, -1.736, -1.489, 126.326, 57.232, -41.748, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.327,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.024, -0.031, 1.001, 0, 0, 0, -1.736, -1.489, 126.326, 57.232, -41.748, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.327,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.027, -0.029, 1.002, 0, 0, 0, -1.736, -1.489, 126.326, 57.232, -41.748, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.327,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.026, -0.029, 1, 0, 0, 0, -1.736, -1.483, 126.326, 57.232, -41.748, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.357,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.025, -0.03, 1.003, 0, 0, 0, -1.736, -1.483, 126.326, 57.232, -41.748, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.357,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.025, -0.03, 0.999, 0, 0, 0, -1.736, -1.483, 126.326, 57.232, -41.748, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.357,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.028, -0.027, 1.001, 0, 0, 0, -1.736, -1.483, 126.326, 57.232, -41.748, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.357,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.03, -0.03, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.232, -41.748, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.385,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.025, -0.033, 1.004, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.385,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.027, -0.029, 1.001, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.385,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.026, -0.031, 1.001, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.385,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.024, -0.032, 1.001, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.445,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.023, -0.03, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.445,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.025, -0.031, 1.001, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.445,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.026, -0.033, 1.001, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.445,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.023, -0.034, 1.004, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.477,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.023, -0.031, 1.003, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.477,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.026, -0.029, 1.001, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.477,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.025, -0.031, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.477,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.026, -0.03, 1.004, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.507,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.026, -0.03, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.507,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.027, -0.031, 1.005, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.507,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.025, -0.032, 1.001, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.507,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.540, 0.026, -0.029, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.566,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.027, -0.028, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.566,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.024, -0.032, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.566,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.025, -0.027, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.566,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.028, -0.03, 1.001, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.596,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.023, -0.03, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.596,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.026, -0.026, 1.004, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.596,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.029, -0.031, 1.004, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.596,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.026, -0.033, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.655,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.024, -0.03, 1, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.655,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.028, -0.027, 1, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.655,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.028, -0.03, 1.001, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.655,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.024, -0.031, 1, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.686,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.023, -0.032, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.686,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.028, -0.028, 1.001, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.686,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.025, -0.03, 0.999, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.686,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.023, -0.031, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.716,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.028, -0.03, 1.003, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.716,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.029, -0.032, 1.001, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.716,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.022, -0.03, 1.005, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.716,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.025, -0.028, 1.001, 0, 0, 0, -1.736, -1.483, 126.326, 57.330, -41.846, -12.348, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.777,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.027, -0.03, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.778,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.025, -0.032, 1.003, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.778,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.027, -0.031, 1.003, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.778,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.025, -0.031, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.00473, -0.01938, 0.892,
 15:28:54.806,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.026, -0.031, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:54.806,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.023, -0.03, 1.003, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:54.806,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.028, -0.032, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:54.806,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.027, -0.03, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:54.836,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.023, -0.031, 1.003, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:54.836,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.027, -0.029, 1.003, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:54.836,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.026, -0.03, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:54.836,c2:22:89:2b:7b:c3, 2015-01-01 00:44:02.900, 0.024, -0.03, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:54.897,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.025, -0.027, 1.001, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:54.897,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.026, -0.032, 0.999, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:54.897,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.024, -0.031, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:54.897,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.023, -0.028, 1.003, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:54.926,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.029, -0.031, 1, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:54.926,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.026, -0.035, 1.001, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:54.926,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.026, -0.027, 1.003, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:54.926,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.026, -0.029, 1.001, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:54.956,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.026, -0.032, 1.004, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:54.956,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.026, -0.032, 1.001, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:54.956,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.025, -0.029, 1.002, 0, 0, 0, -1.736, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:54.956,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.028, -0.029, 1.001, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.017,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.027, -0.031, 1.005, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.017,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.025, -0.03, 1.002, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.017,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.026, -0.031, 1, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.017,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.023, -0.032, 1.003, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.047,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.023, -0.03, 1.001, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.047,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.027, -0.029, 1.004, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.047,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.026, -0.031, 1, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.047,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.025, -0.032, 1.003, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.446, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.136,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.025, -0.026, 1.003, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.136,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.027, -0.031, 1, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.136,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.026, -0.031, 1.001, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.136,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.025, -0.03, 1.003, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.136,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.026, -0.03, 1.001, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.136,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.026, -0.03, 1.001, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.136,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.027, -0.031, 1.002, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.136,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.025, -0.031, 1.002, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.167,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.026, -0.032, 1.002, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.167,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.025, -0.03, 1.002, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.167,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.024, -0.028, 1.004, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.167,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.027, -0.031, 1.002, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.196,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.026, -0.03, 1, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.196,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.025, -0.029, 1.002, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.196,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.027, -0.03, 1.002, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.196,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.225, 0.026, -0.033, 0.999, 0, 0, 0, -1.73, -1.483, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.256,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.585, 0.025, -0.032, 1.001, 0, 0, 0, -1.73, -1.478, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.256,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.585, 0.026, -0.03, 1.004, 0, 0, 0, -1.73, -1.478, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.256,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.585, 0.027, -0.032, 1.002, 0, 0, 0, -1.73, -1.478, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.256,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.585, 0.026, -0.03, 1.004, 0, 0, 0, -1.73, -1.478, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.285,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.585, 0.024, -0.03, 1.002, 0, 0, 0, -1.73, -1.478, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.285,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.585, 0.026, -0.031, 1.005, 0, 0, 0, -1.73, -1.478, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.285,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.585, 0.026, -0.031, 1.005, 0, 0, 0, -1.73, -1.478, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.285,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.585, 0.024, -0.031, 1.003, 0, 0, 0, -1.73, -1.478, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
 15:28:55.316,c2:22:89:2b:7b:c3, 2015-01-01 00:44:03.585, 0.025, -0.03, 1.004, 0, 0, 0, -1.73, -1.478, 126.326, 57.134, -41.846, -12.348, 22.35, 0.45151, 0.0047, -0.01935, 0.892,
